FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-10,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001069",-52.68,-52.68,D,5430,1,2025,259
2025-01-10,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001070",-46.0,-46.0,D,5430,1,2025,259
2025-01-05,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000787",-70.51,-70.51,D,5430,1,2025,259
2025-01-15,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003664",-129.99,-129.99,D,5430,1,2025,259
2025-01-20,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004145",-19.83,-19.83,D,5430,1,2025,259
2025-01-25,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006237",-59.8,-59.8,D,5430,1,2025,259
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009937",-81.36,-81.36,D,5430,1,2025,259
2025-01-29,6090001,RAPPEL MENSUAL 12/2024 SEC 11 TDA 5786 IVA SUPERRE,-1.26,-1.26,D,5430,1,2025,259
2025-01-29,6090001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5786 IVA REDUCID,-376.95,-376.95,D,5430,1,2025,259
2025-01-29,6090001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5786 IVA GENERAL,-987.92,-987.92,D,5430,1,2025,259
2025-01-29,6090001,RAPPEL MENSUAL 12/2024 SEC 14 TDA 5786 IVA 2%,-13.43,-13.43,D,5430,1,2025,259
2025-01-29,6090001,RAPPEL OTROS FORMATO SEC 22 TDA 5786 IVA SUPERREDU,-56.45,-56.45,D,5430,1,2025,259
2025-01-31,6090100,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-216.5,-216.5,D,5430,1,2025,259
2025-01-31,6090100,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-22.01,-22.01,D,5430,1,2025,259
2025-01-30,6090101,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-67.67,-67.67,D,5430,1,2025,259
2025-01-30,6090101,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-67.67,-67.67,D,5430,1,2025,259
2025-01-30,6090101,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-67.67,-67.67,D,5430,1,2025,259
2025-01-30,6090101,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-67.67,-67.67,D,5430,1,2025,259
2025-01-30,6090101,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-655.5,-655.5,D,5430,1,2025,259
2025-01-30,6090101,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 15,-655.5,-655.5,D,5430,1,2025,259
2025-01-30,6090101,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-655.5,-655.5,D,5430,1,2025,259
2025-01-30,6090101,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-655.5,-655.5,D,5430,1,2025,259
2025-01-28,6090103,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 32,-1004.94,-1004.94,D,5430,1,2025,259
2025-01-28,6090103,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-295.52,-295.52,D,5430,1,2025,259
2025-01-31,6214000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5786,1427.58,1427.58,D,5430,1,2025,259
2025-01-31,6214002,CANON CLUB CARREFOUR 01/2025 TDA 5786,150.0,150.0,D,5430,1,2025,259
2025-01-31,6230004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5786,597.95,597.95,D,5430,1,2025,259
2025-01-31,6236024,CANON LOGISTICO 01/2025 TDA 5786,228.96,228.96,D,5430,1,2025,259
2025-01-02,6590002,Diferencia Arqueo/Cajer@02/01/2025ONSUPERMERCADOS SL,-0.3,-0.3,D,5430,1,2025,259
2025-01-03,6590002,Diferencia Arqueo/Cajer@03/01/2025ONSUPERMERCADOS SL,0.31,0.31,D,5430,1,2025,259
2025-01-04,6590002,Diferencia Arqueo/Cajer@04/01/2025ONSUPERMERCADOS SL,-1.94,-1.94,D,5430,1,2025,259
2025-01-05,6590002,Diferencia Arqueo/Cajer@05/01/2025ONSUPERMERCADOS SL,2.71,2.71,D,5430,1,2025,259
2025-01-06,6590002,Diferencia Arqueo/Cajer@06/01/2025ONSUPERMERCADOS SL,-0.71,-0.71,D,5430,1,2025,259
2025-01-07,6590002,Diferencia Arqueo/Cajer@07/01/2025ONSUPERMERCADOS SL,0.01,0.01,D,5430,1,2025,259
2025-01-08,6590002,Diferencia Arqueo/Cajer@08/01/2025ONSUPERMERCADOS SL,-1.34,-1.34,D,5430,1,2025,259
2025-01-10,6590002,Diferencia Arqueo/Cajer@10/01/2025ONSUPERMERCADOS SL,0.54,0.54,D,5430,1,2025,259
2025-01-11,6590002,Diferencia Arqueo/Cajer@11/01/2025ONSUPERMERCADOS SL,-0.59,-0.59,D,5430,1,2025,259
2025-01-12,6590002,Diferencia Arqueo/Cajer@12/01/2025ONSUPERMERCADOS SL,0.82,0.82,D,5430,1,2025,259
2025-01-13,6590002,Diferencia Arqueo/Cajer@13/01/2025ONSUPERMERCADOS SL,-1.42,-1.42,D,5430,1,2025,259
2025-01-14,6590002,Diferencia Arqueo/Cajer@14/01/2025ONSUPERMERCADOS SL,-1.97,-1.97,D,5430,1,2025,259
2025-01-15,6590002,Diferencia Arqueo/Cajer@15/01/2025ONSUPERMERCADOS SL,0.09,0.09,D,5430,1,2025,259
2025-01-17,6590002,Diferencia Arqueo/Cajer@17/01/2025ONSUPERMERCADOS SL,-0.53,-0.53,D,5430,1,2025,259
2025-01-18,6590002,Diferencia Arqueo/Cajer@18/01/2025ONSUPERMERCADOS SL,-3.74,-3.74,D,5430,1,2025,259
2025-01-19,6590002,Diferencia Arqueo/Cajer@19/01/2025ONSUPERMERCADOS SL,7.56,7.56,D,5430,1,2025,259
2025-01-20,6590002,Diferencia Arqueo/Cajer@20/01/2025ONSUPERMERCADOS SL,-0.31,-0.31,D,5430,1,2025,259
2025-01-21,6590002,Diferencia Arqueo/Cajer@21/01/2025ONSUPERMERCADOS SL,-1.3,-1.3,D,5430,1,2025,259
2025-01-22,6590002,Diferencia Arqueo/Cajer@22/01/2025ONSUPERMERCADOS SL,1.93,1.93,D,5430,1,2025,259
2025-01-23,6590002,Diferencia Arqueo/Cajer@23/01/2025ONSUPERMERCADOS SL,-1.38,-1.38,D,5430,1,2025,259
2025-01-24,6590002,Diferencia Arqueo/Cajer@24/01/2025ONSUPERMERCADOS SL,6.68,6.68,D,5430,1,2025,259
2025-01-25,6590002,Diferencia Arqueo/Cajer@25/01/2025ONSUPERMERCADOS SL,-1.12,-1.12,D,5430,1,2025,259
2025-01-27,6590002,Diferencia Arqueo/Cajer@27/01/2025ONSUPERMERCADOS SL,-2.04,-2.04,D,5430,1,2025,259
2025-01-28,6590002,Diferencia Arqueo/Cajer@28/01/2025ONSUPERMERCADOS SL,-2.01,-2.01,D,5430,1,2025,259
2025-01-29,6590002,Diferencia Arqueo/Cajer@29/01/2025ONSUPERMERCADOS SL,-0.03,-0.03,D,5430,1,2025,259
2025-01-30,6590002,Diferencia Arqueo/Cajer@30/01/2025ONSUPERMERCADOS SL,0.95,0.95,D,5430,1,2025,259
2025-01-31,6816000,AMORTIZACION MOBI. ENSEÑA FRANQUICIA AVD PICASSO,28.72,28.72,D,5430,1,2025,259
2025-02-28,6816000,AMORTIZACION MOBI. ENSEÑA FRANQUICIA AVD PICASSO,25.94,25.94,D,5430,1,2025,259
2025-03-31,6816000,AMORTIZACION MOBI. ENSEÑA FRANQUICIA AVD PICASSO,28.72,28.72,D,5430,1,2025,259
2025-04-30,6816000,AMORTIZACION MOBI. ENSEÑA FRANQUICIA AVD PICASSO,27.8,27.8,D,5430,1,2025,259
2025-05-31,6816000,AMORTIZACION MOBI. ENSEÑA FRANQUICIA AVD PICASSO,28.72,28.72,D,5430,1,2025,259
2025-06-30,6816000,AMORTIZACION MOBI. ENSEÑA FRANQUICIA AVD PICASSO,27.8,27.8,D,5430,1,2025,259
2025-07-31,6816000,AMORTIZACION MOBI. ENSEÑA FRANQUICIA AVD PICASSO,28.72,28.72,D,5430,1,2025,259
2025-08-31,6816000,AMORTIZACION MOBI. ENSEÑA FRANQUICIA AVD PICASSO,28.72,28.72,D,5430,1,2025,259
2025-09-30,6816000,AMORTIZACION MOBI. ENSEÑA FRANQUICIA AVD PICASSO,27.8,27.8,D,5430,1,2025,259
2025-10-31,6816000,AMORTIZACION MOBI. ENSEÑA FRANQUICIA AVD PICASSO,28.72,28.72,D,5430,1,2025,259
2025-11-30,6816000,AMORTIZACION MOBI. ENSEÑA FRANQUICIA AVD PICASSO,27.8,27.8,D,5430,1,2025,259
2025-12-31,6816000,AMORTIZACION MOBI. ENSEÑA FRANQUICIA AVD PICASSO,28.74,28.74,D,5430,1,2025,259
2025-01-31,6817000,AMORTIZACION PUESTA EN MARCHA INFORMATICA,323.67,323.67,D,5430,1,2025,259
2025-02-28,6817000,AMORTIZACION PUESTA EN MARCHA INFORMATICA,292.35,292.35,D,5430,1,2025,259
2025-03-31,6817000,AMORTIZACION PUESTA EN MARCHA INFORMATICA,323.67,323.67,D,5430,1,2025,259
2025-04-30,6817000,AMORTIZACION PUESTA EN MARCHA INFORMATICA,313.23,313.23,D,5430,1,2025,259
2025-05-31,6817000,AMORTIZACION PUESTA EN MARCHA INFORMATICA,323.67,323.67,D,5430,1,2025,259
2025-06-30,6817000,AMORTIZACION PUESTA EN MARCHA INFORMATICA,313.23,313.23,D,5430,1,2025,259
2025-07-31,6817000,AMORTIZACION PUESTA EN MARCHA INFORMATICA,323.67,323.67,D,5430,1,2025,259
2025-08-31,6817000,AMORTIZACION PUESTA EN MARCHA INFORMATICA,323.67,323.67,D,5430,1,2025,259
2025-09-30,6817000,AMORTIZACION PUESTA EN MARCHA INFORMATICA,313.23,313.23,D,5430,1,2025,259
2025-10-31,6817000,AMORTIZACION PUESTA EN MARCHA INFORMATICA,323.67,323.67,D,5430,1,2025,259
2025-11-30,6817000,AMORTIZACION PUESTA EN MARCHA INFORMATICA,313.23,313.23,D,5430,1,2025,259
2025-12-31,6817000,AMORTIZACION PUESTA EN MARCHA INFORMATICA,323.71,323.71,D,5430,1,2025,259
2025-01-31,7000010,ONSUPERMERCADOS SL VENTA MES 1,29080.42,29080.42,H,5430,1,2025,259
2025-01-31,7000011,ONSUPERMERCADOS SL VENTA MES 1,5700.61,5700.61,H,5430,1,2025,259
2025-01-31,7000011,ONSUPERMERCADOS SL VENTA MES 1,7.5,7.5,H,5430,1,2025,259
2025-01-31,7000014,ONSUPERMERCADOS SL VENTA MES 1,24018.99,24018.99,H,5430,1,2025,259
2025-01-31,7000015,ONSUPERMERCADOS SL VENTA MES 1,22144.85,22144.85,H,5430,1,2025,259
2025-01-31,7000020,ONSUPERMERCADOS SL VENTA MES 1,5013.29,5013.29,H,5430,1,2025,259
2025-01-31,7000021,ONSUPERMERCADOS SL VENTA MES 1,409.85,409.85,H,5430,1,2025,259
2025-01-31,7000022,ONSUPERMERCADOS SL VENTA MES 1,11868.09,11868.09,H,5430,1,2025,259
2025-01-31,7000023,ONSUPERMERCADOS SL VENTA MES 1,8112.93,8112.93,H,5430,1,2025,259
2025-01-31,7000024,ONSUPERMERCADOS SL VENTA MES 1,3490.58,3490.58,H,5430,1,2025,259
2025-01-31,7000026,ONSUPERMERCADOS SL VENTA MES 1,1020.6,1020.6,H,5430,1,2025,259
2025-01-31,7000030,ONSUPERMERCADOS SL VENTA MES 1,117.64,117.64,H,5430,1,2025,259
2025-01-31,7000030,ONSUPERMERCADOS SL VENTA MES 1,1329.86,1329.86,H,5430,1,2025,259
2025-01-31,7000030,ONSUPERMERCADOS SL VENTA MES 1,731.35,731.35,H,5430,1,2025,259
2025-01-31,7000030,ONSUPERMERCADOS SL VENTA MES 1,78.35,78.35,H,5430,1,2025,259
2025-01-31,7000030,ONSUPERMERCADOS SL VENTA MES 1,1046.9,1046.9,H,5430,1,2025,259
2025-01-31,7000040,ONSUPERMERCADOS SL VENTA MES 1,83.39,83.39,H,5430,1,2025,259
2025-01-31,7080010,ONSUPERMERCADOS SL VENTA MES 1,23.92,23.92,D,5430,1,2025,259
2025-01-31,7080011,ONSUPERMERCADOS SL VENTA MES 1,2.39,2.39,D,5430,1,2025,259
2025-01-31,7080014,ONSUPERMERCADOS SL VENTA MES 1,0.84,0.84,D,5430,1,2025,259
2025-01-31,7080015,ONSUPERMERCADOS SL VENTA MES 1,11.39,11.39,D,5430,1,2025,259
2025-01-31,7080020,ONSUPERMERCADOS SL VENTA MES 1,3.99,3.99,D,5430,1,2025,259
2025-01-31,7080022,ONSUPERMERCADOS SL VENTA MES 1,3.44,3.44,D,5430,1,2025,259
2025-01-31,7080024,ONSUPERMERCADOS SL VENTA MES 1,3.77,3.77,D,5430,1,2025,259
2025-01-22,7590010,CC CARREF  N. FRA:  300154,519.57,519.57,H,5430,1,2025,259
