FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-11,4850002,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 11/01/2025,1.95,1.95,D,5709,1,2025,313
2025-01-12,4850002,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 12/01/2025,9.44,9.44,D,5709,1,2025,313
2025-01-14,4850002,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 14/01/2025,1.25,1.25,D,5709,1,2025,313
2025-01-15,4850002,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 15/01/2025,6.79,6.79,D,5709,1,2025,313
2025-01-16,4850002,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 16/01/2025,3.71,3.71,D,5709,1,2025,313
2025-01-17,4850002,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 17/01/2025,2.98,2.98,D,5709,1,2025,313
2025-01-18,4850002,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 18/01/2025,0.15,0.15,D,5709,1,2025,313
2025-01-20,4850002,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 20/01/2025,6.15,6.15,D,5709,1,2025,313
2025-01-21,4850002,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 21/01/2025,2.73,2.73,D,5709,1,2025,313
2025-01-23,4850002,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 23/01/2025,6.58,6.58,D,5709,1,2025,313
2025-01-26,4850002,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 26/01/2025,0.59,0.59,D,5709,1,2025,313
2025-01-28,4850002,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 28/01/2025,1.32,1.32,D,5709,1,2025,313
2025-01-29,4850002,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 29/01/2025,2.45,2.45,D,5709,1,2025,313
2025-01-31,4850002,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 31/01/2025,13.89,13.89,D,5709,1,2025,313
2025-01-01,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 01/01/2025,1557.85,1557.85,D,5709,1,2025,313
2025-01-02,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 02/01/2025,1823.53,1823.53,D,5709,1,2025,313
2025-01-03,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 03/01/2025,1464.37,1464.37,D,5709,1,2025,313
2025-01-04,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 04/01/2025,1509.56,1509.56,D,5709,1,2025,313
2025-01-05,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 05/01/2025,3420.85,3420.85,D,5709,1,2025,313
2025-01-06,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 06/01/2025,3873.15,3873.15,D,5709,1,2025,313
2025-01-07,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 07/01/2025,1377.84,1377.84,D,5709,1,2025,313
2025-01-08,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 08/01/2025,897.77,897.77,D,5709,1,2025,313
2025-01-09,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 09/01/2025,879.45,879.45,D,5709,1,2025,313
2025-01-10,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 10/01/2025,1425.29,1425.29,D,5709,1,2025,313
2025-01-11,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 11/01/2025,1370.43,1370.43,D,5709,1,2025,313
2025-01-12,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 12/01/2025,2937.09,2937.09,D,5709,1,2025,313
2025-01-13,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 13/01/2025,1112.3,1112.3,D,5709,1,2025,313
2025-01-14,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 14/01/2025,1045.08,1045.08,D,5709,1,2025,313
2025-01-15,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 15/01/2025,1165.24,1165.24,D,5709,1,2025,313
2025-01-16,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 16/01/2025,1144.16,1144.16,D,5709,1,2025,313
2025-01-17,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 17/01/2025,1124.55,1124.55,D,5709,1,2025,313
2025-01-18,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 18/01/2025,1438.79,1438.79,D,5709,1,2025,313
2025-01-19,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 19/01/2025,3306.68,3306.68,D,5709,1,2025,313
2025-01-20,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 20/01/2025,907.59,907.59,D,5709,1,2025,313
2025-01-21,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 21/01/2025,1196.07,1196.07,D,5709,1,2025,313
2025-01-22,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 22/01/2025,1118.13,1118.13,D,5709,1,2025,313
2025-01-23,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 23/01/2025,1206.42,1206.42,D,5709,1,2025,313
2025-01-24,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 24/01/2025,1393.63,1393.63,D,5709,1,2025,313
2025-01-25,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 25/01/2025,1335.61,1335.61,D,5709,1,2025,313
2025-01-26,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 26/01/2025,3413.85,3413.85,D,5709,1,2025,313
2025-01-27,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 27/01/2025,998.51,998.51,D,5709,1,2025,313
2025-01-28,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 28/01/2025,1076.21,1076.21,D,5709,1,2025,313
2025-01-29,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 29/01/2025,1163.03,1163.03,D,5709,1,2025,313
2025-01-30,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 30/01/2025,1180.6,1180.6,D,5709,1,2025,313
2025-01-31,5700200,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 31/01/2025,1509.19,1509.19,D,5709,1,2025,313
2025-01-01,5700200,Venta dia 01/01/2025ENDOYCA SUPERMERCADOS SL,1557.85,1557.85,H,5709,1,2025,313
2025-01-02,5700200,Venta dia 02/01/2025ENDOYCA SUPERMERCADOS SL,1823.53,1823.53,H,5709,1,2025,313
2025-01-03,5700200,Venta dia 03/01/2025ENDOYCA SUPERMERCADOS SL,1464.37,1464.37,H,5709,1,2025,313
2025-01-04,5700200,Venta dia 04/01/2025ENDOYCA SUPERMERCADOS SL,1509.56,1509.56,H,5709,1,2025,313
2025-01-05,5700200,Venta dia 05/01/2025ENDOYCA SUPERMERCADOS SL,3420.85,3420.85,H,5709,1,2025,313
2025-01-06,5700200,Venta dia 06/01/2025ENDOYCA SUPERMERCADOS SL,3873.15,3873.15,H,5709,1,2025,313
2025-01-07,5700200,Venta dia 07/01/2025ENDOYCA SUPERMERCADOS SL,1377.84,1377.84,H,5709,1,2025,313
2025-01-08,5700200,Venta dia 08/01/2025ENDOYCA SUPERMERCADOS SL,897.77,897.77,H,5709,1,2025,313
2025-01-09,5700200,Venta dia 09/01/2025ENDOYCA SUPERMERCADOS SL,879.45,879.45,H,5709,1,2025,313
2025-01-10,5700200,Venta dia 10/01/2025ENDOYCA SUPERMERCADOS SL,1425.29,1425.29,H,5709,1,2025,313
2025-01-11,5700200,Venta dia 11/01/2025ENDOYCA SUPERMERCADOS SL,1370.43,1370.43,H,5709,1,2025,313
2025-01-12,5700200,Venta dia 12/01/2025ENDOYCA SUPERMERCADOS SL,2937.09,2937.09,H,5709,1,2025,313
2025-01-13,5700200,Venta dia 13/01/2025ENDOYCA SUPERMERCADOS SL,1112.3,1112.3,H,5709,1,2025,313
2025-01-14,5700200,Venta dia 14/01/2025ENDOYCA SUPERMERCADOS SL,1045.08,1045.08,H,5709,1,2025,313
2025-01-15,5700200,Venta dia 15/01/2025ENDOYCA SUPERMERCADOS SL,1165.24,1165.24,H,5709,1,2025,313
2025-01-16,5700200,Venta dia 16/01/2025ENDOYCA SUPERMERCADOS SL,1144.16,1144.16,H,5709,1,2025,313
2025-01-17,5700200,Venta dia 17/01/2025ENDOYCA SUPERMERCADOS SL,1124.55,1124.55,H,5709,1,2025,313
2025-01-18,5700200,Venta dia 18/01/2025ENDOYCA SUPERMERCADOS SL,1438.79,1438.79,H,5709,1,2025,313
2025-01-19,5700200,Venta dia 19/01/2025ENDOYCA SUPERMERCADOS SL,3306.68,3306.68,H,5709,1,2025,313
2025-01-20,5700200,Venta dia 20/01/2025ENDOYCA SUPERMERCADOS SL,907.59,907.59,H,5709,1,2025,313
2025-01-21,5700200,Venta dia 21/01/2025ENDOYCA SUPERMERCADOS SL,1196.07,1196.07,H,5709,1,2025,313
2025-01-22,5700200,Venta dia 22/01/2025ENDOYCA SUPERMERCADOS SL,1118.13,1118.13,H,5709,1,2025,313
2025-01-23,5700200,Venta dia 23/01/2025ENDOYCA SUPERMERCADOS SL,1206.42,1206.42,H,5709,1,2025,313
2025-01-24,5700200,Venta dia 24/01/2025ENDOYCA SUPERMERCADOS SL,1393.63,1393.63,H,5709,1,2025,313
2025-01-25,5700200,Venta dia 25/01/2025ENDOYCA SUPERMERCADOS SL,1335.61,1335.61,H,5709,1,2025,313
2025-01-26,5700200,Venta dia 26/01/2025ENDOYCA SUPERMERCADOS SL,3413.85,3413.85,H,5709,1,2025,313
2025-01-27,5700200,Venta dia 27/01/2025ENDOYCA SUPERMERCADOS SL,998.51,998.51,H,5709,1,2025,313
2025-01-28,5700200,Venta dia 28/01/2025ENDOYCA SUPERMERCADOS SL,1076.21,1076.21,H,5709,1,2025,313
2025-01-29,5700200,Venta dia 29/01/2025ENDOYCA SUPERMERCADOS SL,1163.03,1163.03,H,5709,1,2025,313
2025-01-30,5700200,Venta dia 30/01/2025ENDOYCA SUPERMERCADOS SL,1180.6,1180.6,H,5709,1,2025,313
2025-01-31,5700200,Venta dia 31/01/2025ENDOYCA SUPERMERCADOS SL,1509.19,1509.19,H,5709,1,2025,313
2025-01-01,5790570,Venta/Anticipo de Clientes                              01/0,885.01,885.01,D,5709,1,2025,313
2025-01-02,5790570,Venta/Anticipo de Clientes                              02/0,805.82,805.82,D,5709,1,2025,313
2025-01-03,5790570,Venta/Anticipo de Clientes                              03/0,655.39,655.39,D,5709,1,2025,313
2025-01-04,5790570,Venta/Anticipo de Clientes                              04/0,949.66,949.66,D,5709,1,2025,313
2025-01-05,5790570,Venta/Anticipo de Clientes                              05/0,1483.96,1483.96,D,5709,1,2025,313
2025-01-06,5790570,Venta/Anticipo de Clientes                              06/0,2117.82,2117.82,D,5709,1,2025,313
2025-01-07,5790570,Venta/Anticipo de Clientes                              07/0,664.78,664.78,D,5709,1,2025,313
2025-01-08,5790570,Venta/Anticipo de Clientes                              08/0,527.62,527.62,D,5709,1,2025,313
2025-01-09,5790570,Venta/Anticipo de Clientes                              09/0,610.04,610.04,D,5709,1,2025,313
2025-01-10,5790570,Venta/Anticipo de Clientes                              10/0,803.33,803.33,D,5709,1,2025,313
2025-01-11,5790570,Venta/Anticipo de Clientes                              11/0,756.44,756.44,D,5709,1,2025,313
2025-01-12,5790570,Venta/Anticipo de Clientes                              12/0,1671.95,1671.95,D,5709,1,2025,313
2025-01-13,5790570,Venta/Anticipo de Clientes                              13/0,580.18,580.18,D,5709,1,2025,313
2025-01-14,5790570,Venta/Anticipo de Clientes                              14/0,557.49,557.49,D,5709,1,2025,313
2025-01-15,5790570,Venta/Anticipo de Clientes                              15/0,592.06,592.06,D,5709,1,2025,313
2025-01-16,5790570,Venta/Anticipo de Clientes                              16/0,695.4,695.4,D,5709,1,2025,313
2025-01-17,5790570,Venta/Anticipo de Clientes                              17/0,665.07,665.07,D,5709,1,2025,313
2025-01-18,5790570,Venta/Anticipo de Clientes                              18/0,621.34,621.34,D,5709,1,2025,313
2025-01-19,5790570,Venta/Anticipo de Clientes                              19/0,1646.58,1646.58,D,5709,1,2025,313
2025-01-20,5790570,Venta/Anticipo de Clientes                              20/0,438.78,438.78,D,5709,1,2025,313
2025-01-21,5790570,Venta/Anticipo de Clientes                              21/0,604.58,604.58,D,5709,1,2025,313
2025-01-22,5790570,Venta/Anticipo de Clientes                              22/0,715.42,715.42,D,5709,1,2025,313
2025-01-23,5790570,Venta/Anticipo de Clientes                              23/0,705.82,705.82,D,5709,1,2025,313
2025-01-24,5790570,Venta/Anticipo de Clientes                              24/0,814.88,814.88,D,5709,1,2025,313
2025-01-25,5790570,Venta/Anticipo de Clientes                              25/0,691.31,691.31,D,5709,1,2025,313
2025-01-26,5790570,Venta/Anticipo de Clientes                              26/0,1860.79,1860.79,D,5709,1,2025,313
2025-01-27,5790570,Venta/Anticipo de Clientes                              27/0,646.5,646.5,D,5709,1,2025,313
2025-01-28,5790570,Venta/Anticipo de Clientes                              28/0,615.01,615.01,D,5709,1,2025,313
2025-01-29,5790570,Venta/Anticipo de Clientes                              29/0,715.85,715.85,D,5709,1,2025,313
2025-01-30,5790570,Venta/Anticipo de Clientes                              30/0,692.89,692.89,D,5709,1,2025,313
2025-01-31,5790570,Venta/Anticipo de Clientes                              31/0,708.36,708.36,D,5709,1,2025,313
2025-01-01,5790572,Tarjetas01/01/2025ENDOYCA SUPERMERCADOS SL,667.68,667.68,D,5709,1,2025,313
2025-01-02,5790572,Tarjetas02/01/2025ENDOYCA SUPERMERCADOS SL,967.83,967.83,D,5709,1,2025,313
2025-01-03,5790572,Tarjetas03/01/2025ENDOYCA SUPERMERCADOS SL,750.54,750.54,D,5709,1,2025,313
2025-01-04,5790572,Tarjetas04/01/2025ENDOYCA SUPERMERCADOS SL,458.36,458.36,D,5709,1,2025,313
2025-01-05,5790572,Tarjetas05/01/2025ENDOYCA SUPERMERCADOS SL,1759.3,1759.3,D,5709,1,2025,313
2025-01-06,5790572,Tarjetas06/01/2025ENDOYCA SUPERMERCADOS SL,1611.88,1611.88,D,5709,1,2025,313
2025-01-07,5790572,Tarjetas07/01/2025ENDOYCA SUPERMERCADOS SL,455.4,455.4,D,5709,1,2025,313
2025-01-08,5790572,Tarjetas08/01/2025ENDOYCA SUPERMERCADOS SL,320.25,320.25,D,5709,1,2025,313
2025-01-09,5790572,Tarjetas09/01/2025ENDOYCA SUPERMERCADOS SL,204.85,204.85,D,5709,1,2025,313
2025-01-10,5790572,Tarjetas10/01/2025ENDOYCA SUPERMERCADOS SL,543.65,543.65,D,5709,1,2025,313
2025-01-11,5790572,Tarjetas11/01/2025ENDOYCA SUPERMERCADOS SL,408.98,408.98,D,5709,1,2025,313
2025-01-12,5790572,Tarjetas12/01/2025ENDOYCA SUPERMERCADOS SL,1290.0,1290.0,D,5709,1,2025,313
2025-01-13,5790572,Tarjetas13/01/2025ENDOYCA SUPERMERCADOS SL,399.98,399.98,D,5709,1,2025,313
2025-01-14,5790572,Tarjetas14/01/2025ENDOYCA SUPERMERCADOS SL,437.13,437.13,D,5709,1,2025,313
2025-01-15,5790572,Tarjetas15/01/2025ENDOYCA SUPERMERCADOS SL,449.78,449.78,D,5709,1,2025,313
2025-01-16,5790572,Tarjetas16/01/2025ENDOYCA SUPERMERCADOS SL,322.23,322.23,D,5709,1,2025,313
2025-01-17,5790572,Tarjetas17/01/2025ENDOYCA SUPERMERCADOS SL,344.96,344.96,D,5709,1,2025,313
2025-01-18,5790572,Tarjetas18/01/2025ENDOYCA SUPERMERCADOS SL,643.37,643.37,D,5709,1,2025,313
2025-01-19,5790572,Tarjetas19/01/2025ENDOYCA SUPERMERCADOS SL,1464.85,1464.85,D,5709,1,2025,313
2025-01-20,5790572,Tarjetas20/01/2025ENDOYCA SUPERMERCADOS SL,353.47,353.47,D,5709,1,2025,313
2025-01-21,5790572,Tarjetas21/01/2025ENDOYCA SUPERMERCADOS SL,413.29,413.29,D,5709,1,2025,313
2025-01-22,5790572,Tarjetas22/01/2025ENDOYCA SUPERMERCADOS SL,348.62,348.62,D,5709,1,2025,313
2025-01-23,5790572,Tarjetas23/01/2025ENDOYCA SUPERMERCADOS SL,446.59,446.59,D,5709,1,2025,313
2025-01-24,5790572,Tarjetas24/01/2025ENDOYCA SUPERMERCADOS SL,487.95,487.95,D,5709,1,2025,313
2025-01-25,5790572,Tarjetas25/01/2025ENDOYCA SUPERMERCADOS SL,521.42,521.42,D,5709,1,2025,313
2025-01-26,5790572,Tarjetas26/01/2025ENDOYCA SUPERMERCADOS SL,1335.48,1335.48,D,5709,1,2025,313
2025-01-27,5790572,Tarjetas27/01/2025ENDOYCA SUPERMERCADOS SL,240.45,240.45,D,5709,1,2025,313
2025-01-28,5790572,Tarjetas28/01/2025ENDOYCA SUPERMERCADOS SL,427.72,427.72,D,5709,1,2025,313
2025-01-29,5790572,Tarjetas29/01/2025ENDOYCA SUPERMERCADOS SL,409.17,409.17,D,5709,1,2025,313
2025-01-30,5790572,Tarjetas30/01/2025ENDOYCA SUPERMERCADOS SL,384.6,384.6,D,5709,1,2025,313
2025-01-31,5790572,Tarjetas31/01/2025ENDOYCA SUPERMERCADOS SL,726.92,726.92,D,5709,1,2025,313
2025-01-05,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000208",434.3,434.3,D,5709,1,2025,313
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001635",1427.37,1427.37,D,5709,1,2025,313
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001636",754.88,754.88,D,5709,1,2025,313
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004703",484.2,484.2,D,5709,1,2025,313
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004704",655.59,655.59,D,5709,1,2025,313
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004705",337.93,337.93,D,5709,1,2025,313
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007980",411.18,411.18,D,5709,1,2025,313
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007981",451.89,451.89,D,5709,1,2025,313
2025-01-05,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000208",38.82,38.82,D,5709,1,2025,313
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001635",421.71,421.71,D,5709,1,2025,313
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001636",545.1,545.1,D,5709,1,2025,313
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004703",208.37,208.37,D,5709,1,2025,313
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004704",399.75,399.75,D,5709,1,2025,313
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004705",50.79,50.79,D,5709,1,2025,313
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007980",144.04,144.04,D,5709,1,2025,313
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007981",184.4,184.4,D,5709,1,2025,313
2025-01-05,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000208",236.82,236.82,D,5709,1,2025,313
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001635",1022.09,1022.09,D,5709,1,2025,313
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001636",894.2,894.2,D,5709,1,2025,313
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004703",703.41,703.41,D,5709,1,2025,313
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004704",948.94,948.94,D,5709,1,2025,313
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004705",447.91,447.91,D,5709,1,2025,313
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007980",451.21,451.21,D,5709,1,2025,313
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007981",1147.86,1147.86,D,5709,1,2025,313
2025-01-05,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000208",382.5,382.5,D,5709,1,2025,313
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001635",2021.51,2021.51,D,5709,1,2025,313
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001636",839.93,839.93,D,5709,1,2025,313
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004703",645.87,645.87,D,5709,1,2025,313
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004704",1483.29,1483.29,D,5709,1,2025,313
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004705",587.94,587.94,D,5709,1,2025,313
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007980",1031.64,1031.64,D,5709,1,2025,313
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007981",750.82,750.82,D,5709,1,2025,313
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001635",162.18,162.18,D,5709,1,2025,313
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001636",182.89,182.89,D,5709,1,2025,313
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004703",29.58,29.58,D,5709,1,2025,313
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004704",297.89,297.89,D,5709,1,2025,313
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004705",64.05,64.05,D,5709,1,2025,313
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007980",24.17,24.17,D,5709,1,2025,313
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007981",221.17,221.17,D,5709,1,2025,313
2025-01-05,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000208",28.61,28.61,D,5709,1,2025,313
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001635",12.37,12.37,D,5709,1,2025,313
2025-01-25,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004703",25.37,25.37,D,5709,1,2025,313
2025-01-25,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004704",90.77,90.77,D,5709,1,2025,313
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007980",39.83,39.83,D,5709,1,2025,313
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007981",142.13,142.13,D,5709,1,2025,313
2025-01-05,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000100",471.89,471.89,D,5709,1,2025,313
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000748",872.23,872.23,D,5709,1,2025,313
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000749",124.72,124.72,D,5709,1,2025,313
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002168",89.75,89.75,D,5709,1,2025,313
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002169",426.5,426.5,D,5709,1,2025,313
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002170",187.51,187.51,D,5709,1,2025,313
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003654",278.62,278.62,D,5709,1,2025,313
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003655",279.18,279.18,D,5709,1,2025,313
2025-01-05,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000208",264.94,264.94,D,5709,1,2025,313
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001635",640.61,640.61,D,5709,1,2025,313
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001636",332.35,332.35,D,5709,1,2025,313
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004703",105.58,105.58,D,5709,1,2025,313
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004704",378.56,378.56,D,5709,1,2025,313
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004705",124.48,124.48,D,5709,1,2025,313
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007980",234.92,234.92,D,5709,1,2025,313
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007981",228.87,228.87,D,5709,1,2025,313
2025-01-31,6000023,TRASPASO MATERIAL CONSUMIBLE,91.02,91.02,H,5709,1,2025,313
2025-01-05,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000208",275.83,275.83,D,5709,1,2025,313
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001635",481.85,481.85,D,5709,1,2025,313
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001636",298.46,298.46,D,5709,1,2025,313
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004703",62.65,62.65,D,5709,1,2025,313
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004704",401.63,401.63,D,5709,1,2025,313
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004705",212.72,212.72,D,5709,1,2025,313
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007980",207.17,207.17,D,5709,1,2025,313
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007981",254.92,254.92,D,5709,1,2025,313
2025-01-05,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000208",61.99,61.99,D,5709,1,2025,313
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001635",51.76,51.76,D,5709,1,2025,313
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001636",17.21,17.21,D,5709,1,2025,313
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004703",41.25,41.25,D,5709,1,2025,313
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004704",35.91,35.91,D,5709,1,2025,313
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004705",53.47,53.47,D,5709,1,2025,313
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007980",86.06,86.06,D,5709,1,2025,313
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007981",62.72,62.72,D,5709,1,2025,313
2025-01-05,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000208",3.6,3.6,D,5709,1,2025,313
